Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	Pennsylvania	42	2004	2004	"Mar., 2004"	Mar-04	2521
	Pennsylvania	42	2004	2004	"Apr., 2004"	Apr-04	2448
	Pennsylvania	42	2004	2004	"May, 2004"	May-04	2458
	Pennsylvania	42	2004	2004	"Jun., 2004"	Jun-04	2282
	Pennsylvania	42	2004	2004	"Jul., 2004"	Jul-04	2458
	Pennsylvania	42	2004	2004	"Aug., 2004"	Aug-04	2395
	Pennsylvania	42	2004	2004	"Sep., 2004"	Sep-04	2439
	Pennsylvania	42	2004	2004	"Oct., 2004"	Oct-04	2567
	Pennsylvania	42	2004	2004	"Nov., 2004"	Nov-04	2336
	Pennsylvania	42	2004	2004	"Dec., 2004"	Dec-04	2548
	Pennsylvania	42	2005	2005	"Jan., 2005"	Jan-05	2558
	Pennsylvania	42	2005	2005	"Feb., 2005"	Feb-05	2395
	Pennsylvania	42	2005	2005	"Mar., 2005"	Mar-05	2591
	Pennsylvania	42	2005	2005	"Apr., 2005"	Apr-05	2414
	Pennsylvania	42	2005	2005	"May, 2005"	May-05	2366
	Pennsylvania	42	2005	2005	"Jun., 2005"	Jun-05	2391
	Pennsylvania	42	2005	2005	"Jul., 2005"	Jul-05	2422
	Pennsylvania	42	2005	2005	"Aug., 2005"	Aug-05	2490
	Pennsylvania	42	2005	2005	"Sep., 2005"	Sep-05	2493
	Pennsylvania	42	2005	2005	"Oct., 2005"	Oct-05	2561
	Pennsylvania	42	2005	2005	"Nov., 2005"	Nov-05	2392
	Pennsylvania	42	2005	2005	"Dec., 2005"	Dec-05	2543
	Pennsylvania	42	2006	2006	"Jan., 2006"	Jan-06	2532
	Pennsylvania	42	2006	2006	"Feb., 2006"	Feb-06	2225
	Pennsylvania	42	2006	2006	"Mar., 2006"	Mar-06	2550
	Pennsylvania	42	2006	2006	"Apr., 2006"	Apr-06	2483
	Pennsylvania	42	2006	2006	"May, 2006"	May-06	2508
	Pennsylvania	42	2006	2006	"Jun., 2006"	Jun-06	2258
	Pennsylvania	42	2006	2006	"Jul., 2006"	Jul-06	2418
	Pennsylvania	42	2006	2006	"Aug., 2006"	Aug-06	2449
	Pennsylvania	42	2006	2006	"Sep., 2006"	Sep-06	2350
	Pennsylvania	42	2006	2006	"Oct., 2006"	Oct-06	2463
	Pennsylvania	42	2006	2006	"Nov., 2006"	Nov-06	2390
	Pennsylvania	42	2006	2006	"Dec., 2006"	Dec-06	2546
	Pennsylvania	42	2007	2007	"Jan., 2007"	Jan-07	2573
	Pennsylvania	42	2007	2007	"Feb., 2007"	Feb-07	2363
	Pennsylvania	42	2007	2007	"Mar., 2007"	Mar-07	2440
	Pennsylvania	42	2007	2007	"Apr., 2007"	Apr-07	2423
	Pennsylvania	42	2007	2007	"May, 2007"	May-07	2458
	Pennsylvania	42	2007	2007	"Jun., 2007"	Jun-07	2299
	Pennsylvania	42	2007	2007	"Jul., 2007"	Jul-07	2481
	Pennsylvania	42	2007	2007	"Aug., 2007"	Aug-07	2412
	Pennsylvania	42	2007	2007	"Sep., 2007"	Sep-07	2370
	Pennsylvania	42	2007	2007	"Oct., 2007"	Oct-07	2427
	Pennsylvania	42	2007	2007	"Nov., 2007"	Nov-07	2297
	Pennsylvania	42	2007	2007	"Dec., 2007"	Dec-07	2471
	Pennsylvania	42	2008	2008	"Jan., 2008"	Jan-08	2520
	Pennsylvania	42	2008	2008	"Feb., 2008"	Feb-08	2378
	Pennsylvania	42	2008	2008	"Mar., 2008"	Mar-08	2654
	Pennsylvania	42	2008	2008	"Apr., 2008"	Apr-08	2450
	Pennsylvania	42	2008	2008	"May, 2008"	May-08	2397
	Pennsylvania	42	2008	2008	"Jun., 2008"	Jun-08	2332
	Pennsylvania	42	2008	2008	"Jul., 2008"	Jul-08	2335
	Pennsylvania	42	2008	2008	"Aug., 2008"	Aug-08	2347
	Pennsylvania	42	2008	2008	"Sep., 2008"	Sep-08	2398
	Pennsylvania	42	2008	2008	"Oct., 2008"	Oct-08	2387
	Pennsylvania	42	2008	2008	"Nov., 2008"	Nov-08	2316
	Pennsylvania	42	2008	2008	"Dec., 2008"	Dec-08	2450
	Pennsylvania	42	2009	2009	"Jan., 2009"	Jan-09	2466
	Pennsylvania	42	2009	2009	"Feb., 2009"	Feb-09	2271
	Pennsylvania	42	2009	2009	"Mar., 2009"	Mar-09	2461
	Pennsylvania	42	2009	2009	"Apr., 2009"	Apr-09	2418
	Pennsylvania	42	2009	2009	"May, 2009"	May-09	2304
	Pennsylvania	42	2009	2009	"Jun., 2009"	Jun-09	2289
	Pennsylvania	42	2009	2009	"Jul., 2009"	Jul-09	2418
	Pennsylvania	42	2009	2009	"Aug., 2009"	Aug-09	2445
	Pennsylvania	42	2009	2009	"Sep., 2009"	Sep-09	2419
	Pennsylvania	42	2009	2009	"Oct., 2009"	Oct-09	2541
	Pennsylvania	42	2009	2009	"Nov., 2009"	Nov-09	2393
	Pennsylvania	42	2009	2009	"Dec., 2009"	Dec-09	2456
	Pennsylvania	42	2010	2010	"Jan., 2010"	Jan-10	2538
	Pennsylvania	42	2010	2010	"Feb., 2010"	Feb-10	2279
	Pennsylvania	42	2010	2010	"Mar., 2010"	Mar-10	2478
	Pennsylvania	42	2010	2010	"Apr., 2010"	Apr-10	2406
	Pennsylvania	42	2010	2010	"May, 2010"	May-10	2347
	Pennsylvania	42	2010	2010	"Jun., 2010"	Jun-10	2315
	Pennsylvania	42	2010	2010	"Jul., 2010"	Jul-10	2491
	Pennsylvania	42	2010	2010	"Aug., 2010"	Aug-10	2431
	Pennsylvania	42	2010	2010	"Sep., 2010"	Sep-10	2381
	Pennsylvania	42	2010	2010	"Oct., 2010"	Oct-10	2552
	Pennsylvania	42	2010	2010	"Nov., 2010"	Nov-10	2326
	Pennsylvania	42	2010	2010	"Dec., 2010"	Dec-10	2511
	Pennsylvania	42	2011	2011	"Jan., 2011"	Jan-11	2551
	Pennsylvania	42	2011	2011	"Feb., 2011"	Feb-11	2220
	Pennsylvania	42	2011	2011	"Mar., 2011"	Mar-11	2499
	Pennsylvania	42	2011	2011	"Apr., 2011"	Apr-11	2313
	Pennsylvania	42	2011	2011	"May, 2011"	May-11	2392
	Pennsylvania	42	2011	2011	"Jun., 2011"	Jun-11	2357
	Pennsylvania	42	2011	2011	"Jul., 2011"	Jul-11	2415
	Pennsylvania	42	2011	2011	"Aug., 2011"	Aug-11	2409
	Pennsylvania	42	2011	2011	"Sep., 2011"	Sep-11	2420
	Pennsylvania	42	2011	2011	"Oct., 2011"	Oct-11	2477
	Pennsylvania	42	2011	2011	"Nov., 2011"	Nov-11	2391
	Pennsylvania	42	2011	2011	"Dec., 2011"	Dec-11	2451
	Pennsylvania	42	2012	2012	"Jan., 2012"	Jan-12	2475
	Pennsylvania	42	2012	2012	"Feb., 2012"	Feb-12	2283
	Pennsylvania	42	2012	2012	"Mar., 2012"	Mar-12	2446
	Pennsylvania	42	2012	2012	"Apr., 2012"	Apr-12	2341
	Pennsylvania	42	2012	2012	"May, 2012"	May-12	2489
	Pennsylvania	42	2012	2012	"Jun., 2012"	Jun-12	2308
	Pennsylvania	42	2012	2012	"Jul., 2012"	Jul-12	2380
	Pennsylvania	42	2012	2012	"Aug., 2012"	Aug-12	2476
	Pennsylvania	42	2012	2012	"Sep., 2012"	Sep-12	2252
	Pennsylvania	42	2012	2012	"Oct., 2012"	Oct-12	2519
	Pennsylvania	42	2012	2012	"Nov., 2012"	Nov-12	2344
	Pennsylvania	42	2012	2012	"Dec., 2012"	Dec-12	2596
	Pennsylvania	42	2013	2013	"Jan., 2013"	Jan-13	2602
	Pennsylvania	42	2013	2013	"Feb., 2013"	Feb-13	2272
	Pennsylvania	42	2013	2013	"Mar., 2013"	Mar-13	2435
	Pennsylvania	42	2013	2013	"Apr., 2013"	Apr-13	2323
	Pennsylvania	42	2013	2013	"May, 2013"	May-13	2370
	Pennsylvania	42	2013	2013	"Jun., 2013"	Jun-13	2249
	Pennsylvania	42	2013	2013	"Jul., 2013"	Jul-13	2420
	Pennsylvania	42	2013	2013	"Aug., 2013"	Aug-13	2389
	Pennsylvania	42	2013	2013	"Sep., 2013"	Sep-13	2286
	Pennsylvania	42	2013	2013	"Oct., 2013"	Oct-13	2456
	Pennsylvania	42	2013	2013	"Nov., 2013"	Nov-13	2318
	Pennsylvania	42	2013	2013	"Dec., 2013"	Dec-13	2392
	Pennsylvania	42	2014	2014	"Jan., 2014"	Jan-14	2446
	Pennsylvania	42	2014	2014	"Feb., 2014"	Feb-14	2189
	Pennsylvania	42	2014	2014	"Mar., 2014"	Mar-14	2414
	Pennsylvania	42	2014	2014	"Apr., 2014"	Apr-14	2338
	Pennsylvania	42	2014	2014	"May, 2014"	May-14	2448
	Pennsylvania	42	2014	2014	"Jun., 2014"	Jun-14	2299
	Pennsylvania	42	2014	2014	"Jul., 2014"	Jul-14	2471
	Pennsylvania	42	2014	2014	"Aug., 2014"	Aug-14	2371
	Pennsylvania	42	2014	2014	"Sep., 2014"	Sep-14	2366
	Pennsylvania	42	2014	2014	"Oct., 2014"	Oct-14	2497
	Pennsylvania	42	2014	2014	"Nov., 2014"	Nov-14	2439
	Pennsylvania	42	2014	2014	"Dec., 2014"	Dec-14	2414
	Pennsylvania	42	2015	2015	"Jan., 2015"	Jan-15	2498
	Pennsylvania	42	2015	2015	"Feb., 2015"	Feb-15	2216
	Pennsylvania	42	2015	2015	"Mar., 2015"	Mar-15	2460
	Pennsylvania	42	2015	2015	"Apr., 2015"	Apr-15	2270
	Pennsylvania	42	2015	2015	"May, 2015"	May-15	2400
	Pennsylvania	42	2015	2015	"Jun., 2015"	Jun-15	2318
	Pennsylvania	42	2015	2015	"Jul., 2015"	Jul-15	2344
	Pennsylvania	42	2015	2015	"Aug., 2015"	Aug-15	2430
	Pennsylvania	42	2015	2015	"Sep., 2015"	Sep-15	2407
	Pennsylvania	42	2015	2015	"Oct., 2015"	Oct-15	2528
	Pennsylvania	42	2015	2015	"Nov., 2015"	Nov-15	2369
	Pennsylvania	42	2015	2015	"Dec., 2015"	Dec-15	2457
	Pennsylvania	42	2016	2016	"Jan., 2016"	Jan-16	2498
	Pennsylvania	42	2016	2016	"Feb., 2016"	Feb-16	2338
	Pennsylvania	42	2016	2016	"Mar., 2016"	Mar-16	2501
	Pennsylvania	42	2016	2016	"Apr., 2016"	Apr-16	2315
	Pennsylvania	42	2016	2016	"May, 2016"	May-16	2288
	Pennsylvania	42	2016	2016	"Jun., 2016"	Jun-16	2253
	Pennsylvania	42	2016	2016	"Jul., 2016"	Jul-16	2320
	Pennsylvania	42	2016	2016	"Aug., 2016"	Aug-16	2455
	Pennsylvania	42	2016	2016	"Sep., 2016"	Sep-16	2268
	Pennsylvania	42	2016	2016	"Oct., 2016"	Oct-16	2455
	Pennsylvania	42	2016	2016	"Nov., 2016"	Nov-16	2416
	Pennsylvania	42	2016	2016	"Dec., 2016"	Dec-16	2385
	Pennsylvania	42	2017	2017	"Jan., 2017"	Jan-17	2463
	Pennsylvania	42	2017	2017	"Feb., 2017"	Feb-17	2203
	Pennsylvania	42	2017	2017	"Mar., 2017"	Mar-17	2440
	Pennsylvania	42	2017	2017	"Apr., 2017"	Apr-17	2306
	Pennsylvania	42	2017	2017	"May, 2017"	May-17	2366
	Pennsylvania	42	2017	2017	"Jun., 2017"	Jun-17	2302
	Pennsylvania	42	2017	2017	"Jul., 2017"	Jul-17	2412
	Pennsylvania	42	2017	2017	"Aug., 2017"	Aug-17	2409
	Pennsylvania	42	2017	2017	"Sep., 2017"	Sep-17	2271
	Pennsylvania	42	2017	2017	"Oct., 2017"	Oct-17	2447
	Pennsylvania	42	2017	2017	"Nov., 2017"	Nov-17	2339
	Pennsylvania	42	2017	2017	"Dec., 2017"	Dec-17	2429
	Pennsylvania	42	2018	2018	"Jan., 2018"	Jan-18	2402
	Pennsylvania	42	2018	2018	"Feb., 2018"	Feb-18	2214
	Pennsylvania	42	2018	2018	"Mar., 2018"	Mar-18	2475
	Pennsylvania	42	2018	2018	"Apr., 2018"	Apr-18	2232
	Pennsylvania	42	2018	2018	"May, 2018"	May-18	2309
	Pennsylvania	42	2018	2018	"Jun., 2018"	Jun-18	2344
	Pennsylvania	42	2018	2018	"Jul., 2018"	Jul-18	2330
	Pennsylvania	42	2018	2018	"Aug., 2018"	Aug-18	2271
	Pennsylvania	42	2018	2018	"Sep., 2018"	Sep-18	2275
	Pennsylvania	42	2018	2018	"Oct., 2018"	Oct-18	2444
	Pennsylvania	42	2018	2018	"Nov., 2018"	Nov-18	2289
	Pennsylvania	42	2018	2018	"Dec., 2018"	Dec-18	2438
	Pennsylvania	42	2019	2019	"Jan., 2019"	Jan-19	2395
	Pennsylvania	42	2019	2019	"Feb., 2019"	Feb-19	2160
	Pennsylvania	42	2019	2019	"Mar., 2019"	Mar-19	2398
	Pennsylvania	42	2019	2019	"Apr., 2019"	Apr-19	2251
	Pennsylvania	42	2019	2019	"May, 2019"	May-19	2292
	Pennsylvania	42	2019	2019	"Jun., 2019"	Jun-19	2205
	Pennsylvania	42	2019	2019	"Jul., 2019"	Jul-19	2253
	Pennsylvania	42	2019	2019	"Aug., 2019"	Aug-19	2420
	Pennsylvania	42	2019	2019	"Sep., 2019"	Sep-19	2225
	Pennsylvania	42	2019	2019	"Oct., 2019"	Oct-19	2369
	Pennsylvania	42	2019	2019	"Nov., 2019"	Nov-19	2352
	Pennsylvania	42	2019	2019	"Dec., 2019"	Dec-19	2426
	Rhode Island	44	1999	1999	"Jan., 1999"	Jan-99	247
	Rhode Island	44	1999	1999	"Feb., 1999"	Feb-99	184
	Rhode Island	44	1999	1999	"Mar., 1999"	Mar-99	213
	Rhode Island	44	1999	1999	"Apr., 1999"	Apr-99	177
	Rhode Island	44	1999	1999	"May, 1999"	May-99	194
	Rhode Island	44	1999	1999	"Jun., 1999"	Jun-99	185
	Rhode Island	44	1999	1999	"Jul., 1999"	Jul-99	229
	Rhode Island	44	1999	1999	"Aug., 1999"	Aug-99	229
	Rhode Island	44	1999	1999	"Sep., 1999"	Sep-99	200
	Rhode Island	44	1999	1999	"Oct., 1999"	Oct-99	199
	Rhode Island	44	1999	1999	"Nov., 1999"	Nov-99	179
	Rhode Island	44	1999	1999	"Dec., 1999"	Dec-99	227
	Rhode Island	44	2000	2000	"Jan., 2000"	Jan-00	241
	Rhode Island	44	2000	2000	"Feb., 2000"	Feb-00	199
	Rhode Island	44	2000	2000	"Mar., 2000"	Mar-00	195
	Rhode Island	44	2000	2000	"Apr., 2000"	Apr-00	190
	Rhode Island	44	2000	2000	"May, 2000"	May-00	190
	Rhode Island	44	2000	2000	"Jun., 2000"	Jun-00	203
	Rhode Island	44	2000	2000	"Jul., 2000"	Jul-00	207
	Rhode Island	44	2000	2000	"Aug., 2000"	Aug-00	205
	Rhode Island	44	2000	2000	"Sep., 2000"	Sep-00	180
	Rhode Island	44	2000	2000	"Oct., 2000"	Oct-00	202
	Rhode Island	44	2000	2000	"Nov., 2000"	Nov-00	214
	Rhode Island	44	2000	2000	"Dec., 2000"	Dec-00	207
	Rhode Island	44	2001	2001	"Jan., 2001"	Jan-01	214
	Rhode Island	44	2001	2001	"Feb., 2001"	Feb-01	170
	Rhode Island	44	2001	2001	"Mar., 2001"	Mar-01	194
	Rhode Island	44	2001	2001	"Apr., 2001"	Apr-01	199
	Rhode Island	44	2001	2001	"May, 2001"	May-01	214
	Rhode Island	44	2001	2001	"Jun., 2001"	Jun-01	196
	Rhode Island	44	2001	2001	"Jul., 2001"	Jul-01	195
	Rhode Island	44	2001	2001	"Aug., 2001"	Aug-01	224
	Rhode Island	44	2001	2001	"Sep., 2001"	Sep-01	186
	Rhode Island	44	2001	2001	"Oct., 2001"	Oct-01	194
	Rhode Island	44	2001	2001	"Nov., 2001"	Nov-01	206
	Rhode Island	44	2001	2001	"Dec., 2001"	Dec-01	206
	Rhode Island	44	2002	2002	"Jan., 2002"	Jan-02	195
	Rhode Island	44	2002	2002	"Feb., 2002"	Feb-02	193
	Rhode Island	44	2002	2002	"Mar., 2002"	Mar-02	210
	Rhode Island	44	2002	2002	"Apr., 2002"	Apr-02	191
	Rhode Island	44	2002	2002	"May, 2002"	May-02	188
	Rhode Island	44	2002	2002	"Jun., 2002"	Jun-02	225
	Rhode Island	44	2002	2002	"Jul., 2002"	Jul-02	207
	Rhode Island	44	2002	2002	"Aug., 2002"	Aug-02	172
	Rhode Island	44	2002	2002	"Sep., 2002"	Sep-02	168
	Rhode Island	44	2002	2002	"Oct., 2002"	Oct-02	223
	Rhode Island	44	2002	2002	"Nov., 2002"	Nov-02	226
	Rhode Island	44	2002	2002	"Dec., 2002"	Dec-02	206
	Rhode Island	44	2003	2003	"Jan., 2003"	Jan-03	188
	Rhode Island	44	2003	2003	"Feb., 2003"	Feb-03	199
	Rhode Island	44	2003	2003	"Mar., 2003"	Mar-03	190
	Rhode Island	44	2003	2003	"Apr., 2003"	Apr-03	204
	Rhode Island	44	2003	2003	"May, 2003"	May-03	179
	Rhode Island	44	2003	2003	"Jun., 2003"	Jun-03	166
	Rhode Island	44	2003	2003	"Jul., 2003"	Jul-03	191
	Rhode Island	44	2003	2003	"Aug., 2003"	Aug-03	203
	Rhode Island	44	2003	2003	"Sep., 2003"	Sep-03	190
	Rhode Island	44	2003	2003	"Oct., 2003"	Oct-03	212
	Rhode Island	44	2003	2003	"Nov., 2003"	Nov-03	179
	Rhode Island	44	2003	2003	"Dec., 2003"	Dec-03	227
	Rhode Island	44	2004	2004	"Jan., 2004"	Jan-04	183
	Rhode Island	44	2004	2004	"Feb., 2004"	Feb-04	205
	Rhode Island	44	2004	2004	"Mar., 2004"	Mar-04	213
	Rhode Island	44	2004	2004	"Apr., 2004"	Apr-04	180
	Rhode Island	44	2004	2004	"May, 2004"	May-04	212
	Rhode Island	44	2004	2004	"Jun., 2004"	Jun-04	185
	Rhode Island	44	2004	2004	"Jul., 2004"	Jul-04	219
	Rhode Island	44	2004	2004	"Aug., 2004"	Aug-04	195
	Rhode Island	44	2004	2004	"Sep., 2004"	Sep-04	183
	Rhode Island	44	2004	2004	"Oct., 2004"	Oct-04	216
	Rhode Island	44	2004	2004	"Nov., 2004"	Nov-04	206
	Rhode Island	44	2004	2004	"Dec., 2004"	Dec-04	221
	Rhode Island	44	2005	2005	"Jan., 2005"	Jan-05	210
	Rhode Island	44	2005	2005	"Feb., 2005"	Feb-05	183
	Rhode Island	44	2005	2005	"Mar., 2005"	Mar-05	198
	Rhode Island	44	2005	2005	"Apr., 2005"	Apr-05	180
	Rhode Island	44	2005	2005	"May, 2005"	May-05	197
	Rhode Island	44	2005	2005	"Jun., 2005"	Jun-05	207
	Rhode Island	44	2005	2005	"Jul., 2005"	Jul-05	186
	Rhode Island	44	2005	2005	"Aug., 2005"	Aug-05	195
	Rhode Island	44	2005	2005	"Sep., 2005"	Sep-05	199
	Rhode Island	44	2005	2005	"Oct., 2005"	Oct-05	173
	Rhode Island	44	2005	2005	"Nov., 2005"	Nov-05	168
	Rhode Island	44	2005	2005	"Dec., 2005"	Dec-05	196
	Rhode Island	44	2006	2006	"Jan., 2006"	Jan-06	193
	Rhode Island	44	2006	2006	"Feb., 2006"	Feb-06	174
	Rhode Island	44	2006	2006	"Mar., 2006"	Mar-06	195
	Rhode Island	44	2006	2006	"Apr., 2006"	Apr-06	176
	Rhode Island	44	2006	2006	"May, 2006"	May-06	203
	Rhode Island	44	2006	2006	"Jun., 2006"	Jun-06	179
	Rhode Island	44	2006	2006	"Jul., 2006"	Jul-06	179
	Rhode Island	44	2006	2006	"Aug., 2006"	Aug-06	205
	Rhode Island	44	2006	2006	"Sep., 2006"	Sep-06	187
	Rhode Island	44	2006	2006	"Oct., 2006"	Oct-06	200
	Rhode Island	44	2006	2006	"Nov., 2006"	Nov-06	180
	Rhode Island	44	2006	2006	"Dec., 2006"	Dec-06	179
	Rhode Island	44	2007	2007	"Jan., 2007"	Jan-07	200
	Rhode Island	44	2007	2007	"Feb., 2007"	Feb-07	174
	Rhode Island	44	2007	2007	"Mar., 2007"	Mar-07	180
	Rhode Island	44	2007	2007	"Apr., 2007"	Apr-07	163
	Rhode Island	44	2007	2007	"May, 2007"	May-07	192
	Rhode Island	44	2007	2007	"Jun., 2007"	Jun-07	187
	Rhode Island	44	2007	2007	"Jul., 2007"	Jul-07	189
	Rhode Island	44	2007	2007	"Aug., 2007"	Aug-07	203
	Rhode Island	44	2007	2007	"Sep., 2007"	Sep-07	158
	Rhode Island	44	2007	2007	"Oct., 2007"	Oct-07	182
	Rhode Island	44	2007	2007	"Nov., 2007"	Nov-07	207
	Rhode Island	44	2007	2007	"Dec., 2007"	Dec-07	178
	Rhode Island	44	2008	2008	"Jan., 2008"	Jan-08	192
	Rhode Island	44	2008	2008	"Feb., 2008"	Feb-08	209
	Rhode Island	44	2008	2008	"Mar., 2008"	Mar-08	192
	Rhode Island	44	2008	2008	"Apr., 2008"	Apr-08	183
	Rhode Island	44	2008	2008	"May, 2008"	May-08	177
	Rhode Island	44	2008	2008	"Jun., 2008"	Jun-08	161
	Rhode Island	44	2008	2008	"Jul., 2008"	Jul-08	168
	Rhode Island	44	2008	2008	"Aug., 2008"	Aug-08	199
	Rhode Island	44	2008	2008	"Sep., 2008"	Sep-08	175
	Rhode Island	44	2008	2008	"Oct., 2008"	Oct-08	192
	Rhode Island	44	2008	2008	"Nov., 2008"	Nov-08	191
	Rhode Island	44	2008	2008	"Dec., 2008"	Dec-08	188
	Rhode Island	44	2009	2009	"Jan., 2009"	Jan-09	165
	Rhode Island	44	2009	2009	"Feb., 2009"	Feb-09	188
	Rhode Island	44	2009	2009	"Mar., 2009"	Mar-09	192
	Rhode Island	44	2009	2009	"Apr., 2009"	Apr-09	195
	Rhode Island	44	2009	2009	"May, 2009"	May-09	178
	Rhode Island	44	2009	2009	"Jun., 2009"	Jun-09	190
	Rhode Island	44	2009	2009	"Jul., 2009"	Jul-09	178
	Rhode Island	44	2009	2009	"Aug., 2009"	Aug-09	198
	Rhode Island	44	2009	2009	"Sep., 2009"	Sep-09	183
	Rhode Island	44	2009	2009	"Oct., 2009"	Oct-09	200
	Rhode Island	44	2009	2009	"Nov., 2009"	Nov-09	172
	Rhode Island	44	2009	2009	"Dec., 2009"	Dec-09	181
	Rhode Island	44	2010	2010	"Jan., 2010"	Jan-10	190
	Rhode Island	44	2010	2010	"Feb., 2010"	Feb-10	162
	Rhode Island	44	2010	2010	"Mar., 2010"	Mar-10	193
	Rhode Island	44	2010	2010	"Apr., 2010"	Apr-10	182
	Rhode Island	44	2010	2010	"May, 2010"	May-10	217
	Rhode Island	44	2010	2010	"Jun., 2010"	Jun-10	199
	Rhode Island	44	2010	2010	"Jul., 2010"	Jul-10	188
	Rhode Island	44	2010	2010	"Aug., 2010"	Aug-10	189
	Rhode Island	44	2010	2010	"Sep., 2010"	Sep-10	176
	Rhode Island	44	2010	2010	"Oct., 2010"	Oct-10	195
	Rhode Island	44	2010	2010	"Nov., 2010"	Nov-10	193
	Rhode Island	44	2010	2010	"Dec., 2010"	Dec-10	182
	Rhode Island	44	2011	2011	"Jan., 2011"	Jan-11	187
	Rhode Island	44	2011	2011	"Feb., 2011"	Feb-11	180
	Rhode Island	44	2011	2011	"Mar., 2011"	Mar-11	188
	Rhode Island	44	2011	2011	"Apr., 2011"	Apr-11	182
	Rhode Island	44	2011	2011	"May, 2011"	May-11	167
	Rhode Island	44	2011	2011	"Jun., 2011"	Jun-11	168
	Rhode Island	44	2011	2011	"Jul., 2011"	Jul-11	228
	Rhode Island	44	2011	2011	"Aug., 2011"	Aug-11	178
	Rhode Island	44	2011	2011	"Sep., 2011"	Sep-11	185
	Rhode Island	44	2011	2011	"Oct., 2011"	Oct-11	153
	Rhode Island	44	2011	2011	"Nov., 2011"	Nov-11	179
	Rhode Island	44	2011	2011	"Dec., 2011"	Dec-11	175
	Rhode Island	44	2012	2012	"Jan., 2012"	Jan-12	199
	Rhode Island	44	2012	2012	"Feb., 2012"	Feb-12	166
	Rhode Island	44	2012	2012	"Mar., 2012"	Mar-12	180
	Rhode Island	44	2012	2012	"Apr., 2012"	Apr-12	172
	Rhode Island	44	2012	2012	"May, 2012"	May-12	159
	Rhode Island	44	2012	2012	"Jun., 2012"	Jun-12	178
	Rhode Island	44	2012	2012	"Jul., 2012"	Jul-12	195
	Rhode Island	44	2012	2012	"Aug., 2012"	Aug-12	183
	Rhode Island	44	2012	2012	"Sep., 2012"	Sep-12	191
	Rhode Island	44	2012	2012	"Oct., 2012"	Oct-12	161
	Rhode Island	44	2012	2012	"Nov., 2012"	Nov-12	188
	Rhode Island	44	2012	2012	"Dec., 2012"	Dec-12	176
	Rhode Island	44	2013	2013	"Jan., 2013"	Jan-13	200
	Rhode Island	44	2013	2013	"Feb., 2013"	Feb-13	143
	Rhode Island	44	2013	2013	"Mar., 2013"	Mar-13	201
	Rhode Island	44	2013	2013	"Apr., 2013"	Apr-13	188
	Rhode Island	44	2013	2013	"May, 2013"	May-13	168
	Rhode Island	44	2013	2013	"Jun., 2013"	Jun-13	178
	Rhode Island	44	2013	2013	"Jul., 2013"	Jul-13	228
	Rhode Island	44	2013	2013	"Aug., 2013"	Aug-13	180
	Rhode Island	44	2013	2013	"Sep., 2013"	Sep-13	190
	Rhode Island	44	2013	2013	"Oct., 2013"	Oct-13	218
	Rhode Island	44	2013	2013	"Nov., 2013"	Nov-13	213
	Rhode Island	44	2013	2013	"Dec., 2013"	Dec-13	219
	Rhode Island	44	2014	2014	"Jan., 2014"	Jan-14	175
	Rhode Island	44	2014	2014	"Feb., 2014"	Feb-14	198
	Rhode Island	44	2014	2014	"Mar., 2014"	Mar-14	202
	Rhode Island	44	2014	2014	"Apr., 2014"	Apr-14	185
	Rhode Island	44	2014	2014	"May, 2014"	May-14	204
	Rhode Island	44	2014	2014	"Jun., 2014"	Jun-14	184
	Rhode Island	44	2014	2014	"Jul., 2014"	Jul-14	197
	Rhode Island	44	2014	2014	"Aug., 2014"	Aug-14	182
	Rhode Island	44	2014	2014	"Sep., 2014"	Sep-14	171
	Rhode Island	44	2014	2014	"Oct., 2014"	Oct-14	182
	Rhode Island	44	2014	2014	"Nov., 2014"	Nov-14	169
	Rhode Island	44	2014	2014	"Dec., 2014"	Dec-14	193
	Rhode Island	44	2015	2015	"Jan., 2015"	Jan-15	203
	Rhode Island	44	2015	2015	"Feb., 2015"	Feb-15	164
	Rhode Island	44	2015	2015	"Mar., 2015"	Mar-15	179
	Rhode Island	44	2015	2015	"Apr., 2015"	Apr-15	180
	Rhode Island	44	2015	2015	"May, 2015"	May-15	184
	Rhode Island	44	2015	2015	"Jun., 2015"	Jun-15	188
	Rhode Island	44	2015	2015	"Jul., 2015"	Jul-15	188
	Rhode Island	44	2015	2015	"Aug., 2015"	Aug-15	202
	Rhode Island	44	2015	2015	"Sep., 2015"	Sep-15	203
	Rhode Island	44	2015	2015	"Oct., 2015"	Oct-15	219
	Rhode Island	44	2015	2015	"Nov., 2015"	Nov-15	157
	Rhode Island	44	2015	2015	"Dec., 2015"	Dec-15	159
	Rhode Island	44	2016	2016	"Jan., 2016"	Jan-16	208
	Rhode Island	44	2016	2016	"Feb., 2016"	Feb-16	162
	Rhode Island	44	2016	2016	"Mar., 2016"	Mar-16	194
	Rhode Island	44	2016	2016	"Apr., 2016"	Apr-16	170
	Rhode Island	44	2016	2016	"May, 2016"	May-16	159
	Rhode Island	44	2016	2016	"Jun., 2016"	Jun-16	188
	Rhode Island	44	2016	2016	"Jul., 2016"	Jul-16	175
	Rhode Island	44	2016	2016	"Aug., 2016"	Aug-16	184
	Rhode Island	44	2016	2016	"Sep., 2016"	Sep-16	175
